Time (s),Epoch,Train MLE Loss,Test MSE Loss,Grid Updated
2930.066699028015,593,256.0294,0.018828128,0
2934.3202018737793,594,275.58722,0.019235494,0
2938.882376909256,595,269.02673,0.022448953,0
2943.151470899582,596,284.51965,0.020425918,0
2947.706269979477,597,246.12158,0.019220926,0
2951.989495038986,598,267.94058,0.019970324,0
2956.232749938965,599,300.6402,0.02309173,0
2960.569890022278,600,269.5319,0.019589588,0
2964.8785309791565,601,240.76746,0.020834548,0
2969.432554960251,602,244.97299,0.020797135,0
2973.7120048999786,603,212.61179,0.0174996,0
2978.230474948883,604,255.05574,0.018806258,0
2982.5210559368134,605,223.99048,0.018583363,0
2986.8094630241394,606,207.95493,0.017893435,0
2991.366828918457,607,239.75017,0.01934414,0
2995.62806892395,608,232.96756,0.018736012,0
2999.9685020446777,609,185.68051,0.017387599,0
3004.2376198768616,610,209.93489,0.019200541,0
3008.5099098682404,611,201.0232,0.017151687,0
3012.770766019821,612,214.1128,0.017049592,0
3017.288532972336,613,188.25871,0.018397992,0
3021.63179397583,614,223.11198,0.018547442,0
3025.8908698558807,615,218.95049,0.01788006,0
3030.4512588977814,616,211.2576,0.017868182,0
3034.7621359825134,617,211.75858,0.021330979,0
3039.1012859344482,618,214.53352,0.017990608,0
3043.3750760555267,619,222.75359,0.018502522,0
3047.631289958954,620,208.98953,0.018163314,0
3051.8793108463287,621,191.91255,0.020385161,0
3056.486741065979,622,219.26797,0.020619081,0
3060.485944032669,623,246.94565,0.01836846,0
3065.08144903183,624,209.38803,0.018168308,0
3069.4242010116577,625,229.53476,0.021326024,0
3073.708071947098,626,245.44467,0.018266523,0
3077.9840269088745,627,200.30984,0.018065674,0
3082.5445029735565,628,208.21281,0.017450374,0
3086.8715710639954,629,195.04135,0.017799247,0
3091.460025072098,630,216.0131,0.017029673,0
3095.7702629566193,631,217.47688,0.019337934,0
3100.0557100772858,632,262.60825,0.019730415,0
3104.348911046982,633,215.15881,0.019849349,0
3108.6238038539886,634,218.2385,0.019823825,0
3112.91255903244,635,243.71146,0.017112946,0
3117.296170949936,636,243.45816,0.019831901,0
3121.592146873474,637,254.26773,0.017722929,0
3125.918303966522,638,254.38457,0.020218855,0
3130.2113230228424,639,268.34604,0.022171691,0
3134.821858882904,640,216.51431,0.018687744,0
3138.8311898708344,641,244.41064,0.0178674,0
3143.3973519802094,642,242.33089,0.019630903,0
3147.684144973755,643,190.21196,0.01817131,0
3151.9913868904114,644,230.80074,0.016860006,0
3156.573385000229,645,245.99374,0.018275868,0
3160.890874862671,646,240.71152,0.016973881,0
3165.4763638973236,647,236.98587,0.019646306,0
3169.7844219207764,648,240.54326,0.018197741,0
3174.1024298667908,649,244.80887,0.01702677,0
3178.411854982376,650,257.45898,0.020058818,0
3182.741453886032,651,285.8493,0.025773099,0
3187.049934864044,652,210.48026,0.022570474,0
3191.643455028534,653,216.23975,0.017394051,0
3195.9581940174103,654,268.98077,0.019317672,0
3200.5078299045563,655,284.805,0.023116086,0
3204.849313020706,656,240.78386,0.019337531,0
3209.2307159900665,657,228.29256,0.017571907,0
3213.504776954651,658,203.6383,0.019804655,0
3217.844528913498,659,217.54422,0.017554363,0
3222.305009841919,660,189.00984,0.020022808,0
3226.6037549972534,661,199.0538,0.019558085,0
3230.88178896904,662,250.91621,0.02153482,0
3235.1787509918213,663,201.65865,0.021025265,0
3239.5223639011383,664,265.13745,0.019670855,0
3243.8141520023346,665,243.27332,0.019216234,0
3248.2392299175262,666,276.00586,0.018353343,0
3252.5275020599365,667,218.52043,0.018832568,0
3256.785655975342,668,242.93185,0.019264389,0
3261.0985469818115,669,245.24146,0.017575935,0
3265.4252429008484,670,249.30391,0.01850646,0
3269.7133848667145,671,193.76237,0.02139922,0
3273.974931001663,672,175.44751,0.017131263,0
3278.2969238758087,673,255.99458,0.019543076,0
3282.611541032791,674,207.78455,0.019130757,0
3286.9357390403748,675,221.2148,0.018363923,0
3291.2693099975586,676,235.47742,0.020075005,0
3295.5559709072113,677,242.0826,0.018798808,0
3299.902291059494,678,232.64543,0.021667564,0
3304.1961369514465,679,235.74905,0.020443277,0
3308.49032497406,680,241.79099,0.01946225,0
3312.792473077774,681,254.75676,0.019179579,0
3317.0939688682556,682,232.85555,0.018930573,0
3321.397976875305,683,259.68295,0.018289382,0
3325.697299003601,684,208.9233,0.017955307,0
3330.007385969162,685,215.24724,0.020035591,0
3334.2760820388794,686,237.33272,0.01835486,0
3338.6201300621033,687,217.10262,0.019942904,0
3342.8950560092926,688,229.78813,0.01743953,0
3347.4252228736877,689,207.03535,0.018333647,0
3351.748260974884,690,234.35965,0.018196048,0
3356.0716409683228,691,212.89636,0.019186031,0
3360.357325077057,692,208.00195,0.019241134,0
3364.664650917053,693,203.68074,0.018853722,0
3369.1049909591675,694,234.43762,0.023173746,0
3373.453997850418,695,246.4305,0.022664916,0
3378.0303359031677,696,245.1363,0.021968815,0
3382.3242259025574,697,255.86516,0.022056993,0
3386.948061943054,698,231.39917,0.026729038,0
3390.9329340457916,699,245.64021,0.02036983,0
3395.493754863739,700,239.60808,0.018821338,0
3399.8151350021362,701,229.10925,0.019647237,0
3404.0998849868774,702,223.33008,0.018185431,0
3408.3225798606873,703,231.71341,0.025922308,0
3412.6027319431305,704,252.32486,0.021529187,0
3416.8689019680023,705,184.14641,0.0189563,0
3421.4050879478455,706,218.79883,0.021639239,0
3425.6918489933014,707,245.08817,0.019312099,0
3430.2770869731903,708,209.91301,0.024575107,0
3434.571688890457,709,222.72574,0.019315924,0
3438.8858828544617,710,180.93591,0.020748839,0
3443.169209957123,711,246.92207,0.019112175,0
3447.5453820228577,712,228.59262,0.019397922,0
3451.880935907364,713,243.16716,0.01855429,0
3456.1476650238037,714,214.16263,0.02022615,0
3460.431603908539,715,208.91931,0.019478485,0
3464.7416598796844,716,222.39502,0.019504692,0
3469.3255429267883,717,249.70554,0.021330664,0
3473.636122941971,718,253.8363,0.022879932,0
3477.9182300567627,719,192.40237,0.018464053,0
3482.1744570732117,720,231.65999,0.019848509,0
3486.792368888855,721,229.56775,0.018343264,0
3491.0913310050964,722,219.19922,0.019006329,0
3495.078994035721,723,251.64856,0.022062084,0
3499.3940608501434,724,258.56036,0.026995357,0
3503.7019748687744,725,254.81775,0.026390176,0
3508.3667109012604,726,226.13718,0.01809177,0
3512.378979921341,727,224.03455,0.02099171,0
3517.08847284317,728,233.8571,0.022734644,0
3521.3867769241333,729,237.90263,0.02026634,0
3525.6688809394836,730,260.19357,0.019600276,0
3530.0573740005493,731,210.40402,0.019166283,0
3534.356579065323,732,261.2077,0.02204663,0
3538.622402906418,733,246.5986,0.020657612,0
3542.944920063019,734,235.29764,0.018649274,0
3547.531116962433,735,215.16077,0.019630844,0
3551.8436698913574,736,235.91666,0.018621346,0
3556.167275905609,737,231.64624,0.019758647,0
3560.759113073349,738,220.26643,0.020426262,0
3565.0790979862213,739,230.448,0.021399464,0
3569.3776938915253,740,273.64752,0.018766787,0
3574.0103690624237,741,254.12259,0.021966955,0
3578.0192580223083,742,276.26938,0.02292611,0
3582.5667889118195,743,191.30823,0.024040993,0
3586.8463339805603,744,203.52444,0.021045094,0
3591.1791088581085,745,232.94864,0.019424994,0
3595.4767849445343,746,197.15218,0.018660527,0
3599.7536199092865,747,223.37537,0.019172272,0
3604.10275888443,748,183.54582,0.02006251,0
3608.653450012207,749,251.52055,0.01805741,0
3612.9611699581146,750,241.91455,0.022123616,0
3617.5163769721985,751,206.10715,0.019336332,0
3621.8179149627686,752,222.09726,0.020869285,0
3626.1478550434113,753,256.2974,0.020826904,0
3630.41934299469,754,242.79951,0.024742033,0
3634.708436012268,755,251.6708,0.022040691,0
3639.0593268871307,756,221.18542,0.019935144,0
3643.3551728725433,757,251.6304,0.022122666,0
3647.6889078617096,758,269.07428,0.021371929,0
3652.0166940689087,759,222.27591,0.018681105,0
3656.3108558654785,760,237.69199,0.020150643,0
3660.6062998771667,761,215.39021,0.017612528,0
3664.9339599609375,762,252.4393,0.01958423,0
3669.2269690036774,763,215.53133,0.022545997,0
3673.59886097908,764,261.88,0.019792164,0
3677.9473428726196,765,197.39285,0.0192458,0
3682.225039958954,766,239.856,0.018563103,0
3686.5836279392242,767,235.35278,0.021139693,0
3690.8868958950043,768,220.49722,0.020866243,0
3695.197052001953,769,221.4642,0.019586654,0
3699.824180841446,770,229.5527,0.021392215,0
3703.845915079117,771,239.07419,0.021863993,0
3708.4445679187775,772,280.91675,0.02045766,0
3712.7384610176086,773,245.00826,0.020166134,0
3717.0105469226837,774,253.84326,0.019498095,0
3721.327697992325,775,232.33125,0.019704608,0
3725.651049852371,776,298.80087,0.02083797,0
3729.9152369499207,777,258.07086,0.01876079,0
3734.2006669044495,778,284.35306,0.018324295,0
3738.4907989501953,779,315.69272,0.020820163,0
3742.788954973221,780,237.41597,0.017541464,0
3747.068418979645,781,250.34416,0.019380854,0
3751.3762249946594,782,246.23764,0.01892724,0
3755.654531955719,783,231.5026,0.022289244,0
3759.9534740448,784,302.96985,0.021913067,0
3764.2375309467316,785,248.47928,0.019028401,0
3768.5130989551544,786,199.34714,0.018054307,0
3772.8012850284576,787,201.96497,0.019858094,0
3777.076392889023,788,240.84993,0.019892925,0
3781.3743929862976,789,238.97868,0.020502977,0
3785.6477098464966,790,230.83536,0.017824743,0
3789.939346075058,791,217.38245,0.019179862,0
3794.2308049201965,792,198.33907,0.01775822,0
3798.5036449432373,793,222.3269,0.020065153,0
3802.779732942581,794,203.51535,0.018131612,0
3807.0820169448853,795,274.72437,0.019165657,0
3811.368731021881,796,236.93008,0.01891655,0
3815.640923023224,797,245.88669,0.020232806,0
3819.9193580150604,798,232.28946,0.017493179,0
3824.180670976639,799,236.31316,0.018905256,0
3828.436087846756,800,271.46722,0.01893444,0
3832.7623660564423,801,234.13725,0.021535035,0
3837.0362010002136,802,254.2944,0.019009555,0
3841.3278880119324,803,267.7768,0.021475933,0
3845.6120669841766,804,273.2935,0.024485826,0
3849.902864933014,805,258.68716,0.020515714,0
3854.1810069084167,806,231.66206,0.022084225,0
3858.4513289928436,807,329.46866,0.021453142,0
3862.73823094368,808,260.98438,0.017323818,0
3867.038316965103,809,257.96954,0.018785799,0
3871.377562046051,810,290.08438,0.017729752,0
3875.9439158439636,811,226.94446,0.01793188,0
3880.3353559970856,812,240.23051,0.021434702,0
3884.6217370033264,813,265.04468,0.017434545,0
3888.940022945404,814,200.49565,0.018198516,0
3893.2421069145203,815,242.46082,0.020219017,0
3897.583116054535,816,260.5245,0.019123103,0
3901.8527359962463,817,189.29395,0.018333573,0
3906.1052289009094,818,300.59134,0.019578792,0
3910.439640045166,819,228.70972,0.018861327,0
3915.0385789871216,820,205.96455,0.019557428,0
3919.352975845337,821,281.19183,0.018133951,0
3923.66850399971,822,221.66447,0.01846796,0
3927.97376203537,823,216.67215,0.017270695,0
3932.2738649845123,824,247.61584,0.020690983,0
3936.900009870529,825,208.16919,0.01995569,0
3941.192183971405,826,261.15424,0.018435631,0
3945.457795858383,827,228.0693,0.018159825,0
3949.771108865738,828,242.86746,0.020413028,0
3954.091202020645,829,267.12112,0.022529421,0
3958.697023868561,830,230.9913,0.019066239,0
3962.69899392128,831,215.8645,0.018360315,0
3967.3149740695953,832,200.6167,0.020444212,0
3971.326194047928,833,217.89458,0.020339582,0
3975.6369988918304,834,220.48608,0.01905108,0
3979.890209913254,835,266.62677,0.021048917,0
3984.1522250175476,836,295.87524,0.020087343,0
3988.465283870697,837,252.21028,0.022197014,0
3992.7130880355835,838,236.11235,0.01974033,0
3996.9656229019165,839,267.8616,0.020207359,0
4001.509158849716,840,245.78238,0.018360935,0
4005.7918598651886,841,222.29825,0.020695833,0
4010.144835948944,842,244.85526,0.020535614,0
4014.7095799446106,843,297.27072,0.01854982,0
4018.9843180179596,844,241.44824,0.019304538,0
4023.5167870521545,845,239.60574,0.018367529,0
4027.7912549972534,846,238.32024,0.019018456,0
4032.3332300186157,847,220.04839,0.018367145,0
4036.5965600013733,848,207.77026,0.019220252,0
4040.9313390254974,849,215.84424,0.018976659,0
4045.506016969681,850,245.47366,0.018462272,0
4049.7857489585876,851,210.53215,0.020004716,0
4054.177192926407,852,241.06491,0.019044505,0
4058.450877904892,853,242.05403,0.0194594,0
4062.6948549747467,854,270.1224,0.017565476,0
4067.071774959564,855,244.24382,0.020248855,0
4071.327712059021,856,249.19756,0.019188354,0
4075.6008489131927,857,241.35593,0.019270144,0
4079.8627560138702,858,287.9876,0.018419996,0
4084.2240409851074,859,226.45605,0.020803412,0
4088.4948148727417,860,250.99814,0.022627894,0
4092.730129957199,861,199.32626,0.01974083,0
4096.999511957169,862,209.1528,0.019565135,0
4101.541610002518,863,233.99324,0.017538793,0
4105.848854064941,864,237.74162,0.018624999,0
4110.398731946945,865,235.94771,0.019199997,0
4114.680872917175,866,200.99678,0.020338237,0
4118.993938922882,867,246.35745,0.01937803,0
4123.578063964844,868,229.80151,0.019217078,0
4127.840909957886,869,236.66496,0.019851392,0
4132.421021938324,870,293.64536,0.01841569,0
4136.6677260398865,871,254.21404,0.018617006,0
4140.896025896072,872,266.49417,0.018444728,0
4145.174216032028,873,221.08572,0.017545607,0
4149.468836069107,874,261.18848,0.0192975,0
4154.038863897324,875,223.85855,0.01823892,0
4158.3260090351105,876,240.60458,0.018257637,0
4162.868211984634,877,219.15958,0.017503116,0
4167.171602964401,878,247.7509,0.020736914,0
4171.783010959625,879,233.38782,0.018086012,0
4176.086159944534,880,283.5488,0.017980952,0
4180.352195978165,881,224.43607,0.017645082,0
4184.72499704361,882,249.44316,0.022106845,0
4188.999428033829,883,265.55093,0.022482896,0
4193.259042024612,884,244.87679,0.01990847,0
4197.539411067963,885,227.75772,0.018961871,0
4201.812599897385,886,309.45346,0.02166186,0
4206.062938928604,887,264.4638,0.01802181,0
4210.4162929058075,888,227.50705,0.019996393,0
4214.693364858627,889,250.55782,0.017970765,0
4218.978443861008,890,265.2661,0.020530034,0
4223.232796907425,891,257.94168,0.01764331,0
4227.536696910858,892,198.02368,0.020694263,0
4231.787751913071,893,250.0933,0.018480869,0
4236.044919967651,894,208.59131,0.017463341,0
4240.321539878845,895,263.8112,0.019000884,0
4244.861767053604,896,209.26376,0.018972369,0
4249.126807928085,897,272.0249,0.017174173,0
4253.671755075455,898,233.38802,0.02074353,0
4257.98989200592,899,315.14374,0.029314712,0
4262.275068998337,900,314.39865,0.022891212,0
4266.831377983093,901,245.9852,0.021679005,0
4271.110465049744,902,284.2011,0.025080275,0
4275.656512975693,903,259.9375,0.017655123,0
4279.95871090889,904,216.41586,0.017783647,0
4284.261965036392,905,258.18948,0.017956339,0
4288.5036408901215,906,248.51083,0.02400544,0
4292.836802959442,907,257.12668,0.021179367,0
4297.122802019119,908,250.58199,0.023614809,0
4301.372911930084,909,265.81534,0.021852907,0
4305.654118061066,910,264.83475,0.020116199,0
4309.972208023071,911,218.12105,0.02214225,0
4314.513351917267,912,281.61285,0.02190144,0
4318.79892206192,913,258.381,0.020457052,0
4323.342903852463,914,230.34431,0.017010344,0
4327.6685910224915,915,212.80606,0.018811041,0
4331.950839042664,916,250.68216,0.019080453,0
4336.504920959473,917,251.31721,0.01803219,0
4340.89484000206,918,260.37964,0.019931214,0
4345.142926931381,919,237.3215,0.01944315,0
4349.431369066238,920,186.08333,0.01749465,0
4353.702419042587,921,262.65134,0.019895446,0
4358.039039850235,922,275.49786,0.019011755,0
4362.325700998306,923,237.18332,0.01746257,0
4366.596384048462,924,231.95735,0.018393178,0
4370.878901958466,925,242.48892,0.017809251,0
4375.409786939621,926,231.69168,0.019515287,0
4379.706218004227,927,248.95084,0.018522624,0
4384.245880842209,928,242.97379,0.018737046,0
4388.505065917969,929,218.92834,0.019052038,0
4392.839854001999,930,224.44608,0.018390965,0
4397.380122900009,931,242.30185,0.018833872,0
4401.641026973724,932,266.97293,0.01918119,0
4406.195477962494,933,268.61163,0.019411763,0
4410.4856588840485,934,252.41757,0.018930998,0
4415.107218027115,935,238.91728,0.020917833,0
4419.412046909332,936,235.36638,0.02000004,0
4423.677675008774,937,257.0979,0.019215396,0
4428.050657987595,938,266.1212,0.018893655,0
4432.329804897308,939,277.2432,0.01784174,0
4436.60386800766,940,277.34427,0.020519268,0
4440.87456703186,941,272.5888,0.021224165,0
4445.398272037506,942,271.74506,0.018999036,0
4449.686902999878,943,246.67923,0.018358614,0
4454.243007898331,944,223.85165,0.018615123,0
4458.524080991745,945,235.83603,0.020521756,0
4462.790636062622,946,250.64188,0.018846508,0
4467.068058013916,947,222.25066,0.01763377,0
4471.585805892944,948,224.6348,0.019167976,0
4475.879804849625,949,231.9616,0.019290382,0
4480.454810857773,950,242.52481,0.018113945,0
4484.7465970516205,951,218.42102,0.019768398,0
4489.035338878632,952,236.07901,0.018130664,0
4493.288861989975,953,236.9716,0.01841017,0
4497.891927957535,954,233.78891,0.018063018,0
4501.873930931091,955,244.6215,0.01882631,0
4506.426033973694,956,207.75204,0.017760793,0
4510.729711055756,957,239.26208,0.018849391,0
4515.0408499240875,958,207.78593,0.019604476,0
4519.61901807785,959,242.9017,0.019309614,0
4523.902811050415,960,291.29016,0.017252762,0
4528.15886592865,961,245.92484,0.021117179,0
4532.46110200882,962,236.67046,0.021067612,0
4536.773916006088,963,233.67126,0.021418069,0
4541.017016887665,964,207.76443,0.019050132,0
4545.293895959854,965,212.58994,0.018313373,0
4550.020807981491,966,234.62732,0.018222097,0
4554.319263935089,967,304.8547,0.018200397,0
4558.57351899147,968,231.91626,0.020414887,0
4562.868782997131,969,264.11722,0.020389764,0
4567.407722949982,970,230.8081,0.01976953,0
4571.720358848572,971,242.15105,0.017699178,0
4576.143534898758,972,233.16142,0.01969522,0
4580.395375967026,973,285.9214,0.017139312,0
4584.6785390377045,974,284.13605,0.018676173,0
4589.2417368888855,975,218.82162,0.019337263,0
4593.52717590332,976,239.9263,0.017556448,0
4597.805166959763,977,238.02377,0.017653313,0
4602.406924962997,978,280.42917,0.020664167,0
4606.394428014755,979,215.04117,0.018325834,0
4610.981011867523,980,241.03206,0.017594578,0
4615.264716863632,981,218.43762,0.018527934,0
4619.814256906509,982,240.37004,0.018349657,0
4624.099923849106,983,261.27853,0.017460002,0
4628.410315036774,984,272.52148,0.018043924,0
4632.979697942734,985,258.24362,0.01857861,0
4637.274863004684,986,249.19739,0.017371979,0
4641.818023920059,987,278.17322,0.017342716,0
4646.105175971985,988,250.35149,0.022644449,0
4650.660752058029,989,272.86432,0.020180978,0
4654.960005044937,990,198.86044,0.019236838,0
4659.302921056747,991,250.57124,0.020090792,0
4663.816321849823,992,235.8115,0.019925756,0
4668.086797952652,993,245.04953,0.01909628,0
4672.409973859787,994,264.62283,0.019666081,0
4676.671529054642,995,230.0695,0.019403653,0
4680.920335054398,996,242.99593,0.019430777,0
4685.455390930176,997,250.23405,0.018543163,0
4689.752701044083,998,232.07658,0.018482178,0
4694.044714927673,999,241.96053,0.018238902,0
4698.591461896896,1000,258.6718,0.0194242,0
