Time (s),Epoch,Train MLE Loss,Test MSE Loss,Grid Updated
2867.711673974991,594,191.904,0.018953005,0
2871.932132959366,595,189.76404,0.018915929,0
2876.260092973709,596,192.11101,0.01940772,0
2880.5292041301727,597,188.6116,0.019691503,0
2885.1380569934845,598,187.89287,0.01867646,0
2889.386486053467,599,200.57776,0.020061152,0
2893.6768159866333,600,202.68176,0.020339448,0
2897.9579870700836,601,179.23694,0.01953658,0
2902.4964611530304,602,190.54367,0.020040551,0
2906.7418010234833,603,197.77046,0.019497795,0
2910.996078014374,604,202.02377,0.02021939,0
2915.2829389572144,605,191.3178,0.01957136,0
2919.534264087677,606,190.64229,0.019439792,0
2924.069831132889,607,197.4158,0.020166762,0
2928.382430076599,608,193.63737,0.019852797,0
2932.76136302948,609,191.51091,0.019218175,0
2937.063632965088,610,189.69693,0.019021567,0
2941.6523101329803,611,188.11426,0.019219209,0
2945.6485080718994,612,197.72,0.019684736,0
2949.9305741786957,613,186.13821,0.019646212,0
2954.303819179535,614,193.4531,0.018973576,0
2958.902636051178,615,203.36882,0.019391475,0
2963.208333969116,616,195.36633,0.019805264,0
2967.5469369888306,617,182.16568,0.019381683,0
2972.080291032791,618,193.90479,0.019585311,0
2976.3853089809418,619,194.26277,0.019967506,0
2980.6514921188354,620,195.10933,0.019738873,0
2985.1154141426086,621,188.7718,0.019054715,0
2989.656417131424,622,192.01326,0.019639337,0
2993.9380390644073,623,195.00276,0.019971361,0
2998.229371070862,624,192.84648,0.019220725,0
3002.553724050522,625,193.36401,0.020247089,0
3006.8647010326385,626,198.07646,0.02013247,0
3011.392105102539,627,188.91756,0.019790214,0
3015.698800086975,628,194.75847,0.019335091,0
3020.025071144104,629,199.81201,0.02058258,0
3024.321856021881,630,203.61028,0.019886035,0
3028.857087135315,631,196.0754,0.019878553,0
3033.180021047592,632,210.92468,0.020165179,0
3037.4730701446533,633,192.96997,0.020367023,0
3041.7023890018463,634,202.42087,0.020682735,0
3046.0278930664062,635,200.12227,0.020403255,0
3050.303775072098,636,205.83105,0.020916557,0
3054.8732149600983,637,207.35161,0.019977098,0
3059.173175096512,638,195.06567,0.020690845,0
3063.4541239738464,639,195.66953,0.019518917,0
3067.7468869686127,640,192.96342,0.01986078,0
3072.031070947647,641,189.68979,0.019203193,0
3076.3392889499664,642,202.1647,0.019883322,0
3080.9135179519653,643,204.44014,0.019421484,0
3085.172914981842,644,182.21823,0.01941375,0
3089.4419600963593,645,202.5649,0.019157067,0
3093.9606471061707,646,193.90622,0.019190835,0
3098.3003981113434,647,211.98347,0.02005589,0
3102.568917989731,648,191.44238,0.01867237,0
3106.902778148651,649,193.70699,0.01914669,0
3111.4421780109406,650,196.1766,0.018653713,0
3115.7304899692535,651,198.26321,0.019575637,0
3119.9824390411377,652,197.7959,0.019375239,0
3124.301948070526,653,202.41699,0.018944383,0
3128.5899670124054,654,222.14832,0.01992328,0
3132.85960316658,655,206.59741,0.019288957,0
3137.117261171341,656,200.06784,0.019556511,0
3141.383560180664,657,198.3945,0.018763078,0
3145.652657032013,658,195.09811,0.019532803,0
3149.93265914917,659,196.32812,0.020234441,0
3154.244639158249,660,200.77055,0.019596795,0
3158.8412849903107,661,193.79546,0.020373974,0
3163.1250319480896,662,201.94023,0.019672742,0
3167.4064660072327,663,198.94629,0.019334506,0
3171.6984100341797,664,215.36716,0.019527433,0
3176.2058651447296,665,194.12234,0.019368252,0
3180.4980771541595,666,218.65726,0.019055549,0
3184.80469417572,667,194.78781,0.018766828,0
3189.0753581523895,668,205.51547,0.019378055,0
3193.611852169037,669,197.82834,0.019389024,0
3197.8913340568542,670,192.8501,0.018913563,0
3202.160712957382,671,191.16849,0.019467367,0
3206.46736907959,672,200.92508,0.019715335,0
3211.005378007889,673,199.65857,0.019155476,0
3215.2724561691284,674,190.8245,0.019349776,0
3219.5757310390472,675,186.51721,0.018938284,0
3223.888396024704,676,197.20581,0.020787109,0
3228.1949801445007,677,198.36055,0.01933042,0
3232.416318178177,678,209.93489,0.018903937,0
3236.6690299510956,679,207.30676,0.0194069,0
3240.9574780464172,680,195.9237,0.019423794,0
3245.2432470321655,681,187.4172,0.019006804,0
3249.7741420269012,682,189.9897,0.019834992,0
3254.088902950287,683,210.0616,0.01977163,0
3258.36988902092,684,196.6781,0.019000791,0
3262.622277021408,685,189.33432,0.019632986,0
3267.144627094269,686,208.0644,0.019422065,0
3271.393929004669,687,197.45386,0.019323345,0
3275.688497066498,688,190.37007,0.019367583,0
3279.931538105011,689,199.1578,0.019549284,0
3284.4342880249023,690,211.93013,0.01870932,0
3288.689840078354,691,193.16899,0.018864125,0
3292.929279088974,692,189.18147,0.018908514,0
3297.2025599479675,693,205.71358,0.019160746,0
3301.70556306839,694,203.27039,0.018546037,0
3306.01287317276,695,213.50156,0.020026572,0
3310.2694251537323,696,208.71585,0.01880142,0
3314.557552099228,697,218.71725,0.018531803,0
3319.0824761390686,698,196.283,0.018270139,0
3323.3277201652527,699,197.14359,0.018500272,0
3327.5854320526123,700,196.8896,0.019493114,0
3332.101138114929,701,193.84029,0.019624714,0
3336.3795161247253,702,207.66252,0.019025752,0
3340.665960073471,703,185.42737,0.01895926,0
3344.9485890865326,704,194.42146,0.018274495,0
3349.494117975235,705,187.40901,0.01889011,0
3353.7686870098114,706,207.91032,0.019088704,0
3358.030128955841,707,213.24033,0.017681722,0
3362.319781064987,708,186.03596,0.018410018,0
3366.9301011562347,709,195.95364,0.01834828,0
3370.910731077194,710,193.50589,0.018713303,0
3375.1362659931183,711,213.09268,0.018585943,0
3379.3795940876007,712,203.93375,0.01951949,0
3383.653934955597,713,208.50113,0.0193598,0
3387.9969489574432,714,193.99472,0.019530233,0
3392.5270290374756,715,202.14546,0.017974414,0
3396.8101251125336,716,194.77377,0.018380063,0
3401.0966460704803,717,195.54648,0.019348212,0
3405.3405470848083,718,201.44316,0.019384518,0
3409.634518146515,719,198.55539,0.01903874,0
3413.99197101593,720,200.36089,0.018833216,0
3418.269884109497,721,196.84932,0.01845191,0
3422.534595966339,722,189.8448,0.018035274,0
3426.8191220760345,723,196.55379,0.018740574,0
3431.155930995941,724,209.95035,0.019115807,0
3435.462527036667,725,201.8606,0.018919576,0
3440.020421028137,726,200.10934,0.018725956,0
3444.332062959671,727,205.43216,0.018343318,0
3448.636533021927,728,208.82112,0.019662661,0
3452.879585981369,729,197.5754,0.019040251,0
3457.1928839683533,730,195.46236,0.018903086,0
3461.457967042923,731,189.9356,0.01933424,0
3466.0167701244354,732,210.49588,0.019972015,0
3470.0061371326447,733,208.95044,0.018883806,0
3474.2971329689026,734,197.41878,0.018079786,0
3478.573160171509,735,196.19406,0.018192593,0
3483.210459947586,736,208.55081,0.01870663,0
3487.2080430984497,737,196.51607,0.018852973,0
3491.452721118927,738,196.53996,0.018171575,0
3495.7558040618896,739,216.00266,0.018923355,0
3500.037703037262,740,204.55586,0.018957015,0
3504.5846421718597,741,185.76611,0.019194935,0
3508.9061291217804,742,208.7126,0.01973969,0
3513.1786811351776,743,201.7247,0.018561516,0
3517.455986022949,744,196.48502,0.01955033,0
3521.754065990448,745,196.73203,0.018496364,0
3526.1132819652557,746,185.31064,0.019155456,0
3530.665575027466,747,194.45157,0.019245261,0
3534.6675629615784,748,188.19026,0.018925557,0
3538.909198999405,749,210.11111,0.018731777,0
3543.181051015854,750,202.20744,0.019173611,0
3547.5394530296326,751,195.49905,0.019193662,0
3552.090756177902,752,192.12886,0.01935851,0
3556.389578104019,753,217.75188,0.018553507,0
3560.7349441051483,754,204.33511,0.019285187,0
3565.022847175598,755,188.9122,0.018571008,0
3569.571135044098,756,187.99678,0.019137496,0
3573.8599259853363,757,209.78557,0.018954104,0
3578.2534749507904,758,201.94348,0.01913431,0
3582.5813381671906,759,212.67331,0.01924535,0
3587.151520013809,760,198.68645,0.019154994,0
3591.466271162033,761,197.25412,0.018808883,0
3595.759952068329,762,201.21622,0.018553402,0
3600.052155017853,763,209.03548,0.018331725,0
3604.6935789585114,764,210.59604,0.01931051,0
3608.9733271598816,765,194.28479,0.018455703,0
3613.25213098526,766,208.47708,0.019326469,0
3617.5463280677795,767,207.98701,0.018947523,0
3622.158709049225,768,212.522,0.01932659,0
3626.4283771514893,769,203.82242,0.019359674,0
3630.7489380836487,770,190.76726,0.019248413,0
3635.0654089450836,771,193.84329,0.018556844,0
3639.5826761722565,772,211.40552,0.01905796,0
3643.903377056122,773,207.68257,0.018604476,0
3648.169440984726,774,195.10098,0.019117158,0
3652.461475133896,775,189.39168,0.018611416,0
3657.0160281658173,776,200.2071,0.018339342,0
3661.280935049057,777,215.48276,0.019345343,0
3665.560016155243,778,199.45374,0.019075938,0
3669.818997144699,779,209.94937,0.019931678,0
3674.418539047241,780,197.84622,0.019135434,0
3678.67768406868,781,180.46292,0.019493211,0
3683.0380861759186,782,209.67065,0.019440074,0
3687.6120841503143,783,191.18655,0.01874617,0
3691.903702020645,784,200.17432,0.01878418,0
3696.191333055496,785,206.43228,0.017726166,0
3700.550124168396,786,199.80258,0.018746646,0
3705.0960619449615,787,184.0512,0.018769663,0
3709.340942144394,788,182.77788,0.018585723,0
3713.603044986725,789,200.66519,0.019080026,0
3717.8837060928345,790,194.5363,0.018791893,0
3722.209583044052,791,197.88123,0.019371355,0
3726.772868156433,792,195.00374,0.019104859,0
3731.032628059387,793,188.89595,0.018933281,0
3735.2999391555786,794,189.94312,0.01958788,0
3739.8778500556946,795,204.52872,0.018789351,0
3744.163577079773,796,185.77739,0.019905383,0
3748.489967107773,797,202.46494,0.019737791,0
3752.7814061641693,798,185.39499,0.019022923,0
3757.3724150657654,799,199.70016,0.018937867,0
3761.668718099594,800,212.26248,0.019366711,0
3765.945860147476,801,199.99185,0.018634865,0
3770.2161099910736,802,189.53389,0.019399973,0
3774.507199048996,803,186.39217,0.019069934,0
3778.762995004654,804,193.58867,0.018157953,0
3783.343523979187,805,207.38716,0.018385043,0
3787.6423201560974,806,199.7613,0.018897817,0
3791.6275701522827,807,202.16531,0.018715657,0
3795.9026601314545,808,199.44658,0.01866285,0
3800.441859960556,809,209.17676,0.01946266,0
3804.6998159885406,810,203.16277,0.019399336,0
3808.96053314209,811,208.28146,0.01834468,0
3813.3101041316986,812,193.37573,0.019435046,0
3817.8313961029053,813,197.04126,0.018810382,0
3821.8542771339417,814,197.79353,0.018727934,0
3826.091015100479,815,202.85515,0.018800016,0
3830.3669340610504,816,214.64278,0.018880995,0
3834.7409200668335,817,209.52353,0.019276451,0
3839.0139529705048,818,196.72005,0.019045414,0
3843.2672271728516,819,192.28714,0.019255573,0
3847.547988176346,820,200.21414,0.019285975,0
3851.8359570503235,821,219.35449,0.01873416,0
3856.1105329990387,822,195.97807,0.019628674,0
3860.4131660461426,823,187.82895,0.019742904,0
3864.983787059784,824,187.71858,0.019918973,0
3869.2996480464935,825,186.27084,0.019493524,0
3873.5696110725403,826,210.13835,0.019196477,0
3877.8632991313934,827,204.47311,0.019574087,0
3882.382553100586,828,195.06308,0.01946799,0
3886.669825077057,829,219.34709,0.019699933,0
3890.984123945236,830,209.52515,0.01868305,0
3895.2478201389313,831,186.24023,0.019096661,0
3899.780863046646,832,193.31514,0.01788622,0
3904.081113100052,833,191.45474,0.018782903,0
3908.344861984253,834,203.82878,0.019100387,0
3912.6381871700287,835,200.38187,0.018348914,0
3917.203241109848,836,205.45657,0.019243374,0
3921.472330093384,837,214.54768,0.018538037,0
3925.813688993454,838,198.779,0.018783124,0
3930.107172012329,839,201.84204,0.01983729,0
3934.702255964279,840,191.1936,0.018637402,0
3938.9943010807037,841,188.4959,0.018820882,0
3943.2878761291504,842,188.19072,0.019251365,0
3947.580461025238,843,207.24365,0.019105045,0
3952.1555721759796,844,195.86382,0.019470224,0
3956.396991968155,845,196.06938,0.01891864,0
3960.7213871479034,846,195.92538,0.018601563,0
3965.322237968445,847,210.61613,0.018956317,0
3969.635682106018,848,198.14912,0.019241396,0
3973.963855981827,849,202.54489,0.019564591,0
3978.2093160152435,850,199.5477,0.02010479,0
3982.4907319545746,851,199.23547,0.018763449,0
3986.845906972885,852,202.89876,0.018792236,0
3991.384962081909,853,193.8007,0.019276768,0
3995.385859966278,854,190.6938,0.01865586,0
3999.6451830863953,855,197.45505,0.018044282,0
4003.8832681179047,856,189.69925,0.018567258,0
4008.172415971756,857,190.70105,0.018132294,0
4012.440186023712,858,208.86642,0.018280603,0
4016.7210760116577,859,186.3243,0.018407088,0
4021.0062630176544,860,195.06165,0.01907942,0
4025.2485630512238,861,193.7667,0.019102234,0
4029.5031991004944,862,197.87813,0.017558051,0
4033.788936138153,863,202.19914,0.01850032,0
4038.0715069770813,864,188.94827,0.017906474,0
4042.67422914505,865,197.51819,0.018591147,0
4046.6754031181335,866,191.23013,0.018783942,0
4050.949830055237,867,197.19168,0.018859383,0
4055.315304040909,868,195.04102,0.018479416,0
4059.836181163788,869,204.10384,0.019557867,0
4064.11190199852,870,205.95808,0.018648604,0
4068.409034013748,871,209.2448,0.018645082,0
4072.9303641319275,872,205.80925,0.019411348,0
4077.230851173401,873,197.79593,0.018617956,0
4081.2410321235657,874,196.45102,0.019371897,0
4085.508047103882,875,185.02104,0.019446414,0
4090.0245950222015,876,200.49907,0.019162092,0
4094.2638680934906,877,199.22713,0.019130636,0
4098.581367015839,878,177.58237,0.019746974,0
4102.880392074585,879,207.46529,0.019084482,0
4107.415224075317,880,202.57285,0.018376885,0
4111.70214009285,881,199.00578,0.019098038,0
4116.009536027908,882,193.83334,0.018618684,0
4120.29608798027,883,197.06902,0.018483277,0
4124.8344049453735,884,193.38089,0.019006426,0
4129.106851100922,885,193.3636,0.018862182,0
4133.404661178589,886,194.73901,0.018945549,0
4137.7031309604645,887,205.8953,0.019003427,0
4142.312746047974,888,204.68289,0.018069997,0
4146.693396091461,889,199.11276,0.018579248,0
4150.935459136963,890,205.6584,0.018744625,0
4155.213346004486,891,186.86658,0.018948674,0
4159.477383136749,892,193.11227,0.018962098,0
4163.788983106613,893,204.67847,0.01944248,0
4168.334756135941,894,185.71716,0.019271402,0
4172.629757165909,895,181.33951,0.018642385,0
4176.636130094528,896,188.22708,0.018685,0
4180.887897014618,897,205.70218,0.018944977,0
4185.502375125885,898,202.48198,0.019774843,0
4189.490363121033,899,203.45389,0.019127015,0
4193.772032022476,900,208.0168,0.01836383,0
4198.068694114685,901,211.57089,0.019121546,0
4202.686769962311,902,182.07474,0.019545136,0
4207.061597108841,903,187.35149,0.01926426,0
4211.34211397171,904,198.5126,0.019169513,0
4215.603595972061,905,202.60747,0.018764606,0
4219.858545064926,906,204.60623,0.018828254,0
4224.198538064957,907,204.00432,0.019436104,0
4228.491096019745,908,195.87527,0.01845729,0
4232.758708000183,909,202.32307,0.018675724,0
4237.05784702301,910,201.90433,0.018711485,0
4241.374909162521,911,191.36006,0.019457396,0
4245.72113609314,912,205.11426,0.01902708,0
4250.31502699852,913,207.11182,0.019422991,0
4254.616723060608,914,196.29916,0.019134272,0
4258.939486980438,915,184.55217,0.01889655,0
4263.273542165756,916,184.91968,0.018817538,0
4267.828773975372,917,203.0872,0.018784225,0
4272.072621107101,918,184.32695,0.018831838,0
4276.350365161896,919,192.51273,0.019190032,0
4280.639220952988,920,184.00053,0.01913779,0
4284.934919118881,921,192.14897,0.01965997,0
4289.510982036591,922,196.76595,0.018734753,0
4293.820022106171,923,197.54314,0.018930133,0
4297.84071803093,924,194.39668,0.018891886,0
4302.1010410785675,925,193.61458,0.018335493,0
4306.406335115433,926,194.08887,0.018843668,0
4310.986294031143,927,202.69797,0.018811438,0
4315.280090093613,928,194.6644,0.019133097,0
4319.56790804863,929,183.96333,0.01992408,0
4323.569717168808,930,188.3842,0.018288374,0
4328.080535173416,931,202.67476,0.019377159,0
4332.339972019196,932,206.80571,0.018657578,0
4336.653242111206,933,193.24594,0.01800662,0
4340.925527095795,934,203.30742,0.017702341,0
4345.50040102005,935,178.798,0.018696459,0
4349.782242059708,936,200.58208,0.01839887,0
4354.116328954697,937,201.82454,0.019333836,0
4358.422830104828,938,203.31311,0.01826847,0
4362.942307949066,939,206.77898,0.018973496,0
4367.215018033981,940,185.24422,0.018813225,0
4371.509868144989,941,198.11975,0.019286234,0
4375.768655061722,942,206.63847,0.019062761,0
4380.0547311306,943,192.32214,0.019161198,0
4384.3369109630585,944,191.91031,0.018948402,0
4388.673202037811,945,201.90408,0.01867612,0
4393.245666980743,946,193.73657,0.019216662,0
4397.259423971176,947,202.30234,0.018414246,0
4401.56524014473,948,192.11691,0.018912146,0
4405.849431991577,949,184.6984,0.01959756,0
4410.132976055145,950,190.99045,0.018840019,0
4414.427838087082,951,189.84256,0.018762242,0
4418.786753177643,952,202.77678,0.019634042,0
4423.07762503624,953,196.863,0.019361446,0
4427.791120052338,954,195.64206,0.018551517,0
4432.091025114059,955,174.80981,0.019107262,0
4436.341699123383,956,196.98445,0.019866623,0
4440.616858959198,957,203.36177,0.018967358,0
4444.878576040268,958,183.72452,0.020161556,0
4449.219654083252,959,189.42632,0.019113237,0
4453.824844121933,960,206.92703,0.018298749,0
4458.092640161514,961,187.09529,0.018956793,0
4462.3868770599365,962,203.76443,0.018911818,0
4466.755409002304,963,194.6762,0.01940004,0
4471.329904079437,964,192.91484,0.018856945,0
4475.674931049347,965,199.61186,0.019711701,0
4479.941416025162,966,197.76205,0.019172726,0
4484.464673995972,967,191.50095,0.019512597,0
4488.720410108566,968,186.99777,0.019771801,0
4492.98694396019,969,194.64682,0.019422758,0
4497.28044295311,970,186.48523,0.018899377,0
4501.789869070053,971,183.06918,0.019592224,0
4506.062687158585,972,184.06396,0.019266427,0
4510.30636715889,973,193.41183,0.018516874,0
4514.600924015045,974,208.77246,0.018880922,0
4518.887037038803,975,196.62077,0.018176975,0
4523.4432990550995,976,208.5148,0.01842407,0
4527.698372125626,977,200.53821,0.019537386,0
4531.944363117218,978,204.65079,0.018819246,0
4536.219210147858,979,182.63286,0.017783493,0
4540.520337104797,980,188.68974,0.019333346,0
4545.047970056534,981,184.4565,0.018556228,0
4549.316950082779,982,193.8823,0.0189742,0
4553.60543513298,983,205.6901,0.018861469,0
4557.855355024338,984,207.10347,0.01832245,0
4562.141679048538,985,197.18924,0.019019086,0
4566.441148996353,986,188.7313,0.01839023,0
4570.9608199596405,987,190.86191,0.019288654,0
4575.215106010437,988,191.4334,0.018906217,0
4579.530780076981,989,202.63351,0.019192796,0
4583.8072991371155,990,186.81284,0.019861821,0
4588.347254037857,991,184.14377,0.01980187,0
4592.587636947632,992,193.0072,0.01887185,0
4596.908460140228,993,188.35701,0.019087253,0
4601.191915035248,994,193.10635,0.019148717,0
4605.738948106766,995,194.50374,0.019470643,0
4610.012964010239,996,192.01897,0.019120742,0
4614.005572080612,997,199.27779,0.018587762,0
4618.23842716217,998,193.67183,0.019140158,0
4622.755427122116,999,191.60042,0.01975859,0
4627.011656999588,1000,187.00204,0.019057775,0
